-63.41458755,-97.01433839,-34.78156243,-26.38901727,-45.1101273,-24.05895012,-61.77243324,-33.87036796,-55.23468317,-56.66059253,-65.26147275,-67.87658649,-29.51325757,-54.1849817,-28.24366167,-74.64577075,-51.19239642,-70.0783353,-25.30340151,-37.79715146,-25.80344982,-49.805423,-85.56081494,-27.11253259,-75.71312967,-77.55980792,-39.53018092,-45.03071353,-49.88262385,-30.31231548,-26.60337027,-107.8498077,-61.00780125,-63.50253652,-99.40547128,-67.10771323,-38.08568285,-29.41693022,-45.74819389,-113.1161334,-42.73505839,-84.78034697,-54.32150308,-47.58570403,-47.1980599,-70.91876619,-51.88173894,-67.3497176,-38.52293186,-54.82900054,-31.44730926,-37.15327581,-74.77190387,-40.05077728,-56.89323184,-80.09221297,-35.23185759,-30.45614001,-36.48771354,-57.67690272,-53.26841825,-38.52120065,-64.33225615,-69.08805103,-44.98144024,-66.79977682,-27.58838986,-91.22845671,-31.4102617,-53.53901636,-68.54296508,-76.11055128,-60.69110939,-63.04676831,-41.70809665,-49.05059796,-43.35445269,-37.30101447,-46.66726175,-29.25722143,-37.98494768,-57.69295787,-56.54372693,-53.31356759,-58.02639781,-45.51479817,-51.73648321,-35.28118866,-50.48477193,-41.5799211,-67.424589,-55.46750171,-58.08972971,-37.35087453,-58.31990464,-24.75734058,-67.87287255,-48.78768349,-30.15934952,-93.49175186
-72.58828767,-103.6698467,-33.56397456,-27.68617124,-64.41245028,-24.15724748,-63.46717934,-32.98736362,-56.24194759,-58.53477201,-65.5223761,-69.3115118,-29.25233039,-50.63249026,-32.06654767,-76.55271063,-48.33860959,-69.95797444,-26.55985567,-43.8211514,-25.45660693,-48.54534517,-83.90839438,-31.4037076,-76.87354018,-75.56066107,-38.02187757,-45.74975393,-49.69537088,-30.64627939,-30.81849062,-99.52223177,-54.08424613,-64.20609691,-105.0896379,-57.43335912,-39.54249362,-28.80463603,-57.04858688,-101.4743756,-43.26835384,-90.00213249,-51.19476438,-45.11919804,-48.44818241,-76.03806404,-47.16410531,-62.66829395,-40.34624607,-56.84973223,-30.42699427,-39.29753869,-73.53813019,-42.4547123,-52.20964405,-89.79376708,-32.03226228,-28.79236981,-36.85400025,-55.09909896,-53.67125313,-43.41022805,-64.2135532,-69.03028278,-45.66834966,-63.92192377,-27.41872231,-93.65425308,-31.49950652,-41.42512427,-68.23095571,-76.24030241,-52.94324337,-61.72601921,-45.40915381,-69.7658104,-40.22980115,-42.60828975,-39.73854814,-33.14785055,-42.01006375,-61.87214773,-54.08504362,-52.85759742,-56.26212645,-37.7815275,-51.20056136,-34.70092748,-49.60589375,-41.68422473,-67.44355189,-54.53838827,-55.18992703,-36.31967607,-43.37855208,-27.25299511,-67.42030015,-56.75479674,-28.76574408,-97.86316728
-74.75405051,-107.1106069,-33.1425644,-30.05777428,-47.48442799,-25.5806765,-60.96083677,-33.11471859,-57.85079664,-65.52188576,-51.12225019,-69.95402905,-29.91174062,-48.43957706,-40.16864107,-78.17098457,-46.33897866,-58.19728072,-29.06564428,-52.70014494,-25.90676726,-48.86354677,-81.94402927,-38.76675303,-79.60784428,-75.36761982,-36.6097866,-49.11358897,-47.43226175,-31.72191121,-35.65964582,-101.661797,-50.97788519,-67.70095002,-97.35365104,-50.26258531,-43.82940571,-28.82104714,-60.88688046,-98.43186979,-42.21628002,-87.68025975,-49.78662173,-44.15609161,-47.67418197,-69.71436283,-42.54972588,-59.94648773,-40.25919197,-60.54762093,-30.26234268,-44.23471995,-73.85652178,-45.85143398,-48.20584095,-90.7596201,-30.93463718,-28.04304906,-37.94273047,-54.48771467,-58.07205497,-52.69245674,-62.34332259,-71.01916648,-51.825266,-61.89634247,-27.72098888,-93.60838861,-33.46870713,-36.79179258,-66.82633699,-74.42976423,-48.0349879,-59.97544035,-51.90232784,-54.94227244,-38.86529736,-49.69189099,-35.52027293,-38.64181203,-47.55288179,-77.53416972,-53.09882438,-52.03621796,-54.18317546,-32.53750116,-50.59107056,-33.96329328,-45.09059887,-42.43262111,-68.44175542,-55.43413582,-52.7045766,-35.57994682,-35.46610822,-31.33603218,-67.50494391,-64.36475134,-28.77112968,-90.91284076
-73.72367565,-97.4180035,-33.59283789,-33.60150954,-44.70245047,-28.41546288,-60.2747045,-34.18896148,-60.67700494,-70.67182821,-44.01072681,-71.63888958,-31.91579756,-47.19557958,-51.01514454,-80.30218869,-46.01438917,-50.76924625,-32.67818799,-64.59974018,-27.21595605,-50.78684244,-80.22002148,-55.57251829,-80.60498903,-76.90234199,-35.20798364,-58.80757075,-43.02977816,-33.50536896,-35.37275787,-104.781179,-49.7993959,-67.40772761,-95.62407461,-45.67601069,-54.68219347,-29.46512949,-53.66977911,-103.0315937,-43.68405663,-82.53038558,-50.69098933,-44.6635633,-46.12035819,-64.60841438,-39.19858446,-58.33565319,-36.32865369,-67.61532234,-30.78810299,-45.18822571,-75.95916995,-45.68021937,-46.67427377,-83.09747074,-31.18007587,-28.24364493,-40.06364491,-55.3288928,-44.21936161,-46.61738742,-58.70156349,-67.79971833,-51.01504304,-60.73599525,-28.65698113,-100.8296084,-37.72702265,-34.02106987,-65.90454597,-74.73986432,-44.91177295,-58.58027614,-55.05958888,-52.66703885,-39.08974391,-46.00181918,-32.84813311,-44.49866764,-46.62489314,-62.1639416,-53.5336268,-51.53620684,-53.89442429,-29.13726591,-50.15545315,-33.9609818,-40.28936863,-41.85386671,-68.72060105,-62.63629005,-52.60708675,-35.6775766,-30.45138065,-37.47727877,-67.48226182,-54.19269727,-30.17123879,-84.43284045
-71.45251809,-94.66475686,-34.71957355,-37.80440352,-44.08899619,-32.8612645,-62.3153516,-36.17188713,-66.40532268,-60.00919431,-39.94625501,-76.39521386,-35.98444872,-46.57681102,-40.55301575,-81.84459199,-47.37483704,-46.94003197,-36.29537552,-67.42345174,-29.33406932,-53.44081859,-79.28100536,-52.62115746,-79.25620561,-80.31946939,-34.00529669,-56.03901178,-40.00866345,-35.85374151,-33.87466841,-111.6441282,-50.09856092,-54.55870671,-98.10224775,-42.88655623,-51.21281871,-30.81429637,-50.98633243,-83.0997769,-47.03341756,-83.59650554,-54.02682976,-46.8431759,-44.96646686,-60.76930533,-37.58950966,-57.51494206,-32.91059827,-74.41838201,-31.69450168,-38.61028513,-81.3035705,-42.95159421,-47.99843113,-78.60199699,-31.52300776,-28.97245144,-43.22825879,-55.92870925,-39.95437263,-38.95663136,-54.37055639,-69.69112449,-42.379127,-60.47269541,-30.65508677,-101.54385,-40.70500835,-31.98235412,-66.12737918,-79.39778231,-43.15703045,-57.85990767,-52.20090437,-55.1340288,-40.92172934,-44.18959261,-31.34638794,-43.59451995,-46.11928641,-59.9759627,-55.49605519,-51.54189472,-59.51274302,-27.24878288,-49.04235655,-35.37498776,-36.57084773,-39.92887766,-72.13185612,-56.57803993,-51.55234101,-36.78293861,-27.2079552,-46.84915079,-67.14970888,-51.62597683,-33.09320583,-97.97472626
-66.18044279,-99.89244049,-35.96164084,-41.09010766,-44.1993486,-39.31017527,-64.62469284,-38.98551723,-92.23669405,-56.82215472,-37.724709,-87.45586567,-44.02673711,-46.27930274,-41.80487671,-82.38498862,-50.47124752,-45.8842613,-37.51931202,-58.62356667,-31.60518535,-54.51953187,-79.17366896,-51.71392466,-80.93391681,-87.44348292,-33.22630462,-49.27877213,-39.10303406,-37.48678744,-34.15245689,-100.2038404,-52.1726558,-47.70224732,-108.1683465,-41.49816758,-45.46798894,-33.04998071,-50.12737635,-74.40020232,-40.93169788,-91.4735585,-60.74839702,-51.30192046,-44.28529254,-58.30323315,-37.8862888,-57.51009815,-30.81376099,-66.58709001,-32.75053359,-34.87474724,-87.90912735,-41.7438316,-53.7741333,-76.87281819,-30.65129584,-29.85994387,-47.27150103,-54.90219097,-39.49151252,-32.5409974,-50.70141784,-77.45918948,-38.95115637,-61.09724539,-34.22068558,-110.2139277,-37.46296383,-30.44243968,-67.54924302,-70.92377805,-42.57298467,-58.04144337,-52.07426142,-61.0193421,-44.58973697,-45.67590511,-30.85693322,-38.43377808,-51.4133714,-69.10994091,-59.25530448,-51.43678279,-47.12561657,-26.71495896,-46.42538523,-38.33532492,-34.3969602,-38.80569934,-79.57593576,-45.95983477,-43.13727932,-38.60449694,-25.22772775,-58.45080681,-66.81518474,-51.47443931,-37.86909986,-74.5746902
-62.2764658,-113.7478264,-36.94152518,-43.57369637,-44.73268296,-48.45430731,-59.50684389,-42.35081094,-68.77569507,-55.8184941,-36.72057116,-75.29474144,-48.68578949,-46.14633537,-48.28582839,-80.7105991,-54.8348671,-47.96376069,-35.21784756,-48.41094787,-32.60078449,-54.36759307,-79.6046257,-54.40557862,-87.69789054,-95.22918488,-32.99252672,-47.25919972,-40.38022772,-37.99347134,-35.92598084,-93.76851072,-55.23210904,-43.24188008,-98.70567235,-41.20920056,-43.96105351,-36.46843665,-50.20233869,-68.81760903,-35.79914369,-94.91682978,-75.71484787,-59.13888546,-43.64105849,-57.34634605,-40.77205741,-58.41459878,-29.89628579,-63.147011,-34.09342438,-33.12163296,-77.99602323,-42.52682364,-57.0022852,-76.90085768,-29.5338081,-30.78605787,-54.24940992,-54.13164549,-40.1471697,-28.04781826,-48.87987082,-75.29309748,-38.09353788,-62.39151771,-39.79904273,-100.0609802,-35.76506141,-29.64317617,-69.960144,-64.96568491,-43.08588662,-59.48085079,-55.2944888,-62.63598596,-50.76174482,-50.43785286,-31.33282694,-34.71589004,-45.28899015,-60.62613753,-65.44412909,-50.08541735,-39.25254823,-27.49256311,-43.78483474,-38.99627059,-33.77522261,-39.26305674,-65.48627503,-40.50196088,-37.04951599,-40.42055844,-24.24264985,-54.77580288,-66.72274833,-52.22413969,-45.30960965,-66.23932921
-59.60363689,-108.9881633,-38.27529322,-47.51325845,-45.79860274,-58.35406951,-55.01822349,-45.56947961,-64.96790276,-55.83818508,-36.41936051,-70.0540413,-43.10440694,-46.32299658,-35.92700869,-77.79513737,-55.0894938,-57.05585426,-31.89694553,-39.23094568,-32.64516998,-54.70168335,-80.56007606,-57.32764808,-93.22288329,-82.06121383,-33.36283526,-47.59353719,-43.93643738,-39.88781483,-37.06884669,-96.23747396,-53.5608935,-40.28807331,-92.71094444,-41.68727539,-44.16749343,-41.53770521,-50.1767628,-65.16919248,-33.19145198,-84.68478966,-69.96305591,-59.5545527,-42.61217438,-57.97193887,-50.07339241,-59.94801194,-30.04370858,-61.63589467,-36.07104388,-32.6046317,-74.14453174,-45.46093066,-50.22484699,-76.13352486,-29.45433408,-31.06728096,-54.06856726,-54.98404184,-35.62125956,-25.35422438,-49.07153835,-74.04656194,-39.26555482,-63.68030084,-46.35677052,-98.40713094,-36.16304631,-30.01353127,-72.51368143,-61.82571551,-44.74561771,-62.9045444,-63.31644588,-60.26199783,-61.89239383,-53.84429284,-32.80872184,-32.57872096,-37.79899106,-53.43449076,-75.9510256,-47.22030045,-34.92046231,-29.64216687,-42.22959172,-35.57678807,-34.69316735,-41.55744494,-63.13795223,-37.32836329,-33.3082471,-41.93606959,-24.14171943,-55.13138598,-66.92592366,-52.25243488,-57.66645293,-62.1503762
-57.76360222,-103.7028649,-41.01628214,-54.26180763,-47.21232693,-53.66013337,-52.62052524,-47.68562258,-65.4732391,-56.21957452,-36.48553391,-67.32950135,-42.04304763,-47.16355751,-30.38934142,-75.89392883,-51.94270013,-55.19603718,-29.62076209,-32.74449815,-33.41090465,-55.21435957,-82.33787118,-64.65172028,-86.2024639,-77.8501482,-34.40295354,-49.88536542,-49.18100426,-44.42262353,-34.88247824,-101.519086,-43.30376205,-38.51197622,-90.64604563,-42.63190162,-44.21416765,-49.13021677,-49.42338158,-63.08922577,-32.23949196,-74.53919568,-68.63606701,-56.55921069,-41.26274446,-60.12360008,-48.36068826,-61.14317457,-31.20826349,-61.81905566,-38.89019999,-32.53553393,-73.19000624,-50.69956364,-48.94306083,-73.76457996,-30.82361624,-30.43611681,-40.27806479,-57.88861002,-30.26452719,-24.24216492,-46.11820071,-75.31807443,-42.4309196,-64.22012276,-48.42504667,-104.251315,-37.80521371,-32.18993101,-73.4493165,-60.27828372,-47.80711865,-70.61548599,-48.94353936,-59.02823399,-72.2257122,-49.46991478,-35.32156714,-31.64452875,-34.0967143,-51.42522928,-86.86213652,-43.80061202,-32.74595052,-33.37030234,-42.02192923,-33.16913213,-37.21798667,-45.42916686,-67.78000201,-35.69480721,-31.18940876,-43.84080482,-24.93757622,-57.66818748,-67.48304716,-52.10134474,-63.58776055,-60.67050146
-56.67384945,-96.81731973,-45.97176186,-53.41635489,-49.57563879,-49.48384555,-51.84186099,-48.20019246,-71.51051961,-56.64807522,-37.01160073,-65.79115111,-42.34595219,-49.07952758,-27.77584255,-74.07165612,-50.43409266,-47.66899612,-28.81910336,-28.54012243,-35.75451698,-54.90085032,-84.35958218,-71.19978437,-80.72544244,-76.70733836,-36.20625651,-53.60786663,-51.65981373,-43.162896,-32.24755748,-94.53640275,-35.57996874,-37.81379931,-90.88379213,-44.04859858,-43.31688224,-60.59718617,-48.15175456,-62.48121154,-32.44904648,-76.88538752,-70.53178635,-57.22657604,-40.09540141,-63.58330052,-40.72997828,-61.65704414,-33.3961107,-64.58565736,-42.54580641,-32.14083162,-74.02555723,-53.29372387,-51.00917656,-72.23575925,-33.54666949,-30.37581913,-33.06055915,-63.36115886,-26.47999181,-24.61131563,-39.94350447,-77.00200305,-45.94278951,-64.32037302,-44.4784467,-102.3806929,-39.59504102,-37.67041971,-72.86310288,-59.70862769,-53.01995954,-79.35479356,-41.82579042,-57.63373725,-68.87411347,-47.93334543,-38.44531739,-31.64168944,-32.43064299,-52.34026026,-85.96325395,-40.89599363,-32.2628316,-39.2034196,-43.35780608,-32.29154638,-41.36273454,-44.15871292,-64.41205949,-35.20294771,-30.20883928,-46.74966535,-26.72185861,-55.82606212,-68.6064057,-54.30203627,-64.30078513,-61.26564763
-56.33206253,-101.0211432,-49.66942301,-49.62258212,-50.5186583,-48.36753739,-52.47768335,-47.75287737,-70.25462285,-57.41529983,-38.4164045,-65.46322213,-42.82102479,-52.52653994,-26.96289251,-69.36953731,-51.25249837,-46.23646235,-29.60392443,-26.18391048,-40.34594346,-53.76658617,-84.73798586,-67.14850743,-78.40603862,-77.85448406,-38.66785017,-55.22188844,-43.25934349,-40.20561667,-30.7598589,-104.2448842,-30.52191667,-38.25198792,-92.00312767,-46.36888079,-42.87612572,-65.57709306,-46.65743333,-63.37017655,-33.41441724,-67.18276122,-72.09705486,-61.22178944,-39.64624536,-67.95192816,-38.63635721,-62.43927879,-36.62109816,-74.26136101,-47.08125595,-31.44503379,-75.99247968,-50.11648776,-53.03055032,-72.53682315,-35.81911341,-32.18786651,-28.42459332,-72.64504751,-24.05005958,-26.48982097,-35.68923185,-77.55958475,-43.28511397,-64.79391657,-40.12709029,-101.4121727,-40.68045864,-43.41394202,-72.4389402,-59.60455731,-61.0296387,-69.34546712,-37.70296354,-56.77542026,-76.741558,-49.36419466,-40.10155176,-32.48386442,-31.94119523,-56.04877562,-95.34356063,-39.0656203,-33.20698371,-48.84303766,-46.97637987,-32.54564326,-45.69338743,-39.19969205,-63.57867113,-35.5543788,-29.96539891,-50.47390803,-29.55892731,-50.83258482,-70.75780018,-60.85618537,-63.26384029,-62.86689079
-56.42936896,-106.1015991,-46.25002257,-49.09141062,-40.3992218,-48.33700127,-54.49147927,-47.5045324,-61.74377865,-59.07191419,-41.16188546,-67.55227979,-44.05548869,-57.03302673,-27.58918587,-64.53003244,-51.92602114,-48.17091317,-32.29965361,-25.44709606,-49.67973106,-53.07022982,-84.02432128,-49.3696668,-78.8187512,-81.04614117,-40.39337713,-54.78151209,-36.62722674,-40.81946443,-30.51112022,-93.99937074,-27.47618662,-40.05598746,-89.63975463,-50.31261094,-39.76819175,-69.32167197,-45.30842092,-65.84639017,-34.71120902,-54.74446416,-71.55012331,-68.49280424,-40.3284144,-73.56064834,-39.19536977,-64.05416312,-40.57318183,-67.35851875,-51.14056474,-30.94559903,-78.53792224,-47.65336675,-50.81738782,-74.70604575,-34.80339879,-36.49324968,-25.64623305,-81.87859094,-22.84542091,-30.06317127,-33.46475014,-72.65753351,-39.4942143,-66.10109184,-37.92672198,-102.2940481,-40.3746425,-35.81797661,-72.84922075,-59.75123046,-57.36219105,-67.27788629,-35.49545562,-57.19814874,-86.56462753,-54.05387582,-39.40394251,-34.29679609,-31.71760041,-63.51744422,-91.06750136,-38.52580077,-35.0975312,-63.44335628,-54.17551849,-33.45650642,-46.17178598,-35.8236031,-56.00400241,-36.60153574,-30.21983444,-53.85228917,-32.97046441,-46.10186938,-74.7411871,-60.94191389,-60.25928027,-62.56119001
-56.18188301,-99.63806631,-42.72118344,-51.09983686,-33.85808709,-45.18535924,-57.94137005,-47.98482711,-58.52876655,-61.49023138,-45.70729085,-77.9073567,-46.89094279,-56.57046169,-29.53998222,-61.46909412,-45.82930074,-54.17138023,-37.96987656,-26.25467506,-56.1483581,-54.43402717,-84.65887625,-39.68068563,-80.76519634,-86.4529629,-39.51961099,-56.24617432,-32.8143558,-43.61269473,-31.55013805,-91.94469456,-26.12985047,-43.76110286,-87.88166575,-57.17980739,-33.67346052,-65.58839968,-44.73730779,-70.03396943,-35.99752087,-48.01812344,-70.88134124,-61.46821595,-42.51557093,-84.65197047,-42.08386893,-66.77329306,-43.45808936,-60.52313485,-47.01128089,-30.75187266,-79.22291607,-45.76165508,-50.31456179,-78.18334128,-33.16275519,-38.79876876,-24.49319792,-81.92841655,-22.88202547,-35.96472634,-32.99275431,-66.13982175,-37.38077969,-68.51394644,-37.75707838,-105.5718287,-38.95823923,-33.0031378,-74.28733447,-60.27086875,-53.53253166,-67.13353904,-34.88741493,-58.70289293,-81.95653392,-59.13975044,-38.71520251,-37.42189179,-31.05227998,-62.82288175,-91.01145736,-39.4077975,-36.58281121,-55.92541578,-47.79288979,-34.30969556,-44.93314628,-33.73834276,-43.70125229,-38.48571478,-31.06557295,-56.71046825,-34.78349438,-42.86622938,-78.68679759,-53.89190077,-57.02912489,-61.00173576
-55.28694329,-106.2825391,-40.0287426,-52.91975343,-30.05091013,-40.47029125,-62.93702645,-49.14023296,-58.14952461,-62.26897805,-52.52231094,-70.66115362,-51.23722968,-53.87826374,-32.80275351,-60.22003934,-40.58048531,-68.72872685,-48.34976464,-28.64270777,-46.11863751,-59.7102954,-87.7559225,-33.40449478,-82.6499432,-95.60919851,-38.06458201,-56.17695579,-31.09145855,-41.9067301,-34.00781621,-87.03039619,-26.38583004,-50.88584904,-90.591676,-73.5424711,-29.12353892,-61.1596625,-45.73370204,-76.05502155,-37.21236923,-43.96870324,-71.61640972,-56.33733189,-46.54158898,-82.11178045,-48.27624281,-70.28456614,-43.70864628,-57.89609196,-42.12158378,-30.69522054,-75.81071652,-44.14212695,-52.56205589,-82.2942625,-32.6403817,-35.80999997,-24.94785684,-82.26317782,-24.25893426,-48.67708137,-34.20007058,-60.35514517,-36.91752297,-72.38736512,-39.45919595,-90.54160841,-38.15591703,-33.0561439,-77.19194615,-61.15393634,-52.58557974,-66.54350892,-35.81912537,-60.6770261,-83.35079815,-53.12506958,-38.99451213,-42.54421854,-30.19695816,-57.40053138,-98.02657093,-41.92127297,-35.75020949,-56.0958293,-42.03895784,-34.29884116,-44.34900786,-32.48943089,-36.96726502,-41.66763857,-32.87572178,-61.29722651,-34.41880454,-41.42084148,-74.50837508,-42.04695136,-53.72743957,-60.84212855
-54.43159407,-96.94281868,-38.73034281,-51.13813003,-28.19347738,-35.51766149,-69.46258015,-50.83337917,-60.25606455,-60.65802534,-60.64427115,-63.56573626,-53.45302802,-53.15148752,-37.37804751,-60.56011043,-37.5878644,-58.22802123,-42.53214131,-32.62551686,-42.66881248,-53.3940259,-89.75639153,-29.19531535,-84.80460389,-97.262641,-37.70594927,-51.95007008,-31.12039884,-37.09367144,-36.67589577,-81.70540462,-28.33331848,-66.1412472,-99.18010247,-70.00868904,-26.49932905,-59.14868224,-49.53463454,-84.07440614,-38.60051647,-41.84273881,-73.50165574,-54.09302801,-50.58366337,-88.90482059,-70.82668398,-68.1666278,-43.44441884,-57.42169271,-39.49855874,-30.90973966,-72.38395974,-42.75810008,-47.09788574,-88.10917391,-33.22520597,-34.86978423,-27.19970356,-80.79720685,-27.15824142,-38.36956642,-37.23050658,-55.81985046,-37.89410169,-78.2455488,-43.22012415,-85.55741167,-38.97725908,-35.16478443,-80.98409985,-62.19929119,-53.73527964,-64.11309909,-38.40313283,-63.7005467,-80.10301567,-49.77279289,-40.2037429,-51.5492095,-29.74266974,-54.42762105,-98.06499791,-46.56449565,-32.9341283,-57.28725436,-39.28764252,-33.32922589,-45.0349599,-31.77936742,-32.92139368,-46.96580838,-36.12740936,-63.77728913,-34.05136539,-41.56978317,-71.33606846,-34.92947589,-51.1380089,-62.85690046
-54.13925274,-98.98715279,-39.27347013,-50.29923004,-27.98693694,-30.85113223,-75.90572331,-53.52639728,-64.95029654,-58.93247098,-64.78887843,-61.97367583,-52.03467837,-54.43265464,-43.08926934,-62.1900924,-36.45635458,-56.66711499,-40.07075832,-37.0925393,-41.00854123,-46.3036358,-89.3561481,-26.52424156,-90.35003209,-100.815169,-38.6706248,-49.48405295,-32.79537581,-32.95705817,-35.06283244,-91.27297341,-32.3551782,-55.80765681,-95.91101129,-68.90116047,-25.54211301,-57.90969345,-54.66671819,-94.83989002,-40.37380204,-41.38098591,-75.49850544,-53.93741651,-49.39441305,-66.71724691,-52.36422189,-62.61027966,-43.944227,-58.22751411,-38.9804209,-32.04578607,-70.55747561,-41.62089914,-41.18416141,-107.406568,-34.5428118,-36.02443141,-31.77070928,-81.87992388,-31.88638756,-30.6192368,-42.58451622,-52.62742508,-39.1754892,-86.47924408,-49.87357064,-85.5469558,-41.88597089,-38.7236756,-78.11190156,-63.59912422,-56.10993724,-61.39482047,-42.97521304,-69.41718344,-86.40843704,-49.00242947,-42.24191762,-61.86583976,-29.91105454,-52.30834033,-95.33956329,-54.95822435,-30.06685721,-57.86986877,-38.41760194,-32.19962339,-47.46821384,-31.43522332,-30.77039689,-55.71619167,-41.34636032,-57.61621475,-33.8502139,-42.72407865,-70.54308708,-30.79342995,-49.23944014,-67.73834871
-54.47602833,-98.89452194,-42.09742435,-52.28738094,-29.3376432,-27.25397291,-77.35963205,-59.15660511,-66.32839989,-57.08887626,-64.57569461,-64.47957874,-50.91328095,-57.45452373,-48.49393899,-64.71802824,-37.05699223,-58.87896794,-40.73945177,-37.78101014,-40.61216354,-42.44713313,-91.66050244,-25.13258979,-92.8932622,-99.33533785,-40.69792936,-49.39148867,-36.16054514,-30.04558975,-32.22820945,-68.97057085,-39.73540141,-51.63769168,-104.5393992,-71.96196226,-26.07503376,-56.97389997,-47.51505912,-92.81409296,-40.9161087,-42.5512579,-78.25937781,-55.53000867,-47.93869826,-56.80571021,-48.02461557,-59.28700063,-45.42593748,-59.28952196,-40.26359992,-35.26158902,-70.55037348,-40.98588594,-38.09959084,-85.25748749,-36.05863152,-38.03464155,-38.79192426,-86.99009755,-38.83626929,-26.26733306,-51.90468789,-50.79730408,-38.85280164,-98.98571763,-55.81441804,-89.94568845,-47.50075166,-41.71107435,-73.74752841,-65.92287229,-56.16741459,-59.74397715,-50.34868982,-65.84766949,-83.29443923,-50.24416784,-45.77637894,-56.43312127,-30.63741041,-50.44988011,-94.78870985,-72.76539337,-28.1847344,-58.00675999,-39.09641913,-31.77775212,-47.15277754,-31.41986465,-30.23429697,-59.17457378,-48.50942722,-54.65517275,-33.28743186,-43.55541119,-71.49945797,-28.90408152,-48.24929767,-78.20971708
-55.3939534,-92.72374593,-48.35427659,-58.606156,-32.2393483,-24.99257252,-76.28621075,-60.32168055,-62.50990372,-55.18512955,-62.57077835,-76.03458576,-50.78165966,-60.63318967,-50.00764945,-67.75313921,-39.54584024,-63.50008715,-43.12121792,-35.58157723,-41.56953547,-40.51754911,-92.11252088,-24.8915791,-80.01689695,-94.81879805,-43.10522776,-51.32248098,-41.33922616,-28.59416902,-30.98969227,-59.68381774,-60.65027974,-47.83283805,-93.43640761,-74.88184492,-27.94172499,-56.76558525,-43.23465777,-90.36924755,-37.98430797,-45.52536233,-83.36631253,-56.95721287,-47.98905812,-50.62572914,-46.37909843,-59.44393719,-48.05996765,-59.67359159,-41.43349967,-43.56005506,-72.09743279,-41.38891849,-36.8240009,-81.84129224,-37.52033545,-39.17880899,-39.10890263,-90.92382665,-46.62432037,-23.87246231,-102.2451043,-50.32332237,-38.13282584,-95.72791791,-51.66760411,-95.22910552,-55.69552061,-41.09316034,-70.67167299,-68.52462071,-54.35017691,-58.97080908,-63.03094331,-61.63676797,-76.81718507,-52.87823487,-55.42504618,-57.38285993,-31.77849982,-48.81982126,-93.16349187,-60.31687319,-27.56100274,-58.39957362,-41.27830152,-32.62778847,-41.3018831,-31.84735918,-31.27674683,-56.22683104,-52.36357525,-54.49960483,-32.98781371,-42.69660446,-73.3899021,-29.03619063,-49.30634326,-87.31978836
-56.97740776,-98.98555073,-60.13166131,-60.09580397,-36.58848603,-24.05070966,-76.25084803,-52.55601349,-60.84704643,-54.03880181,-62.1897044,-67.24625117,-51.44381207,-61.29703296,-49.95494649,-71.22807915,-44.56721135,-69.8112298,-45.35987337,-33.42532514,-44.27851964,-40.05855811,-97.09168021,-25.75607143,-74.57069771,-109.1435518,-45.13479628,-54.22224331,-47.74353839,-28.63536005,-31.43771932,-53.93349859,-48.6008867,-45.4480687,-88.2050308,-82.59411249,-30.78584191,-58.15377505,-41.45831052,-98.68056651,-34.91575701,-50.84862928,-86.32190237,-55.37379537,-48.70976864,-46.48993656,-45.08837385,-65.66443648,-52.14208905,-59.47158274,-40.02042318,-40.1637749,-73.4255151,-43.55988501,-35.99783536,-82.79359798,-39.15937419,-37.89889959,-37.54679941,-95.67931457,-49.31312013,-23.02536751,-64.68871547,-51.18858317,-38.85897866,-92.49129908,-50.16935443,-96.62554661,-56.83357676,-38.39365846,-68.28727367,-67.27571553,-54.08632941,-57.96826761,-73.92445329,-61.53871329,-78.32046368,-53.97752421,-50.58965205,-57.62252287,-33.18310885,-47.67119711,-89.00369771,-56.75973899,-28.22401621,-59.9199414,-45.1100827,-35.14969318,-36.96882019,-32.96385344,-34.08808924,-54.21611673,-49.97009986,-56.62210959,-33.96053107,-40.66927052,-74.87244195,-30.90984999,-57.55965064,-84.30923683
-59.57110981,-95.84203986,-54.32068149,-51.97298142,-41.5892081,-24.33236283,-78.12601261,-49.28264182,-60.93160357,-54.22080359,-62.80181108,-61.87312368,-52.33677049,-61.48782396,-50.85538242,-76.89602049,-54.50725554,-77.92149891,-42.13134612,-32.00654112,-49.75005605,-40.90554766,-92.11636444,-27.74706238,-73.17535595,-94.30151673,-46.01443456,-56.57046354,-49.77800095,-30.10328233,-33.48968716,-50.10004563,-47.91435003,-44.76819362,-88.45636616,-78.39782061,-33.57828809,-62.67527678,-41.25206196,-93.55752096,-33.36564668,-60.44896387,-86.75189434,-53.82031883,-49.2242387,-43.7731588,-42.79443114,-71.80579593,-57.12977123,-59.50868417,-38.77786093,-33.84918382,-73.09016125,-46.8546227,-34.29695963,-65.28993856,-40.45074164,-34.72620017,-39.01171936,-90.05807445,-51.35217012,-23.53021762,-68.62407508,-53.39840496,-41.63092079,-98.7803547,-50.85434908,-91.71130966,-56.87077405,-35.81346572,-66.79892411,-63.41097102,-56.04527716,-56.45693153,-67.03141466,-65.84775832,-74.62639973,-51.38238614,-40.47249253,-55.69558408,-34.55432845,-47.2693013,-88.63617586,-53.27501856,-30.132422,-62.52337395,-50.96621596,-39.45211129,-34.52077175,-35.1197125,-39.26523458,-53.02857615,-46.42681683,-59.22296438,-36.91473831,-38.94116844,-75.00996761,-32.22361331,-48.47756975,-97.23451876
